# t rg re s3 s4 s6
3800.0 7.962027 23.136702 7.108484025811669 7.221565454918101 1.6430391215961961
3900.0 8.427105 21.146421 7.894929748674313 7.95483591080996 1.6888293112764716
4000.0 8.406805 21.267150 7.877193380174449 7.965736144969901 1.686593802903811
4100.0 7.683934 15.799684 7.239554478291815 7.326291736755128 1.6851600206491963
4200.0 8.137207 18.353312 7.522499424890929 7.584881477945481 1.6953598888447283
4300.0 9.518977 28.940996 8.537437395129384 8.61100863236423 1.712688130017456
4400.0 8.250229 22.227667 7.4512496692516255 7.549374635694404 1.6356800515667191
4500.0 10.904247 35.246841 9.52038191044547 9.667229854888067 1.7003931029046035
4600.0 10.145679 33.325696 8.998385730177588 9.113803349687155 1.7166498575971971
4700.0 9.710473 27.814802 8.876349821224792 8.988911588324433 1.684532675888471
4800.0 9.863756 29.800984 8.888180949942173 8.987837738781034 1.7198208456881816
4900.0 6.828171 14.184818 6.463277131488157 6.4969524190728505 1.6934813398656972
5000.0 8.341576 19.583315 7.86624935631777 7.878638323097396 1.718783576322404
5100.0 8.005168 22.611323 7.248793891144714 7.32107175595602 1.6538029494556454
5200.0 6.482273 16.676780 6.042079943650025 6.086753571720464 1.6955319270499187
5300.0 7.823531 25.372618 7.021371988203472 7.083607997533508 1.6505939464463466
5400.0 8.435750 21.759193 7.645268295125583 7.699386978886325 1.6870756091458752
5500.0 8.940897 27.954070 7.941591909515541 8.068679347449176 1.7088238106727724
5600.0 8.827145 23.450474 8.064242708618107 8.114880881311187 1.6337050585818327
5700.0 7.876752 19.298440 7.491930868944625 7.536996046801984 1.6615086188628931
5800.0 8.306648 19.268311 7.921986541121533 7.915047460064131 1.7297851776756654
5900.0 7.691066 22.733451 7.044564315884101 7.108775182465333 1.674038166977392
6000.0 8.483034 23.098688 7.819819683132649 7.864549867756894 1.6498667324131409
6100.0 8.405397 24.441393 7.7508782406352585 7.773582560414093 1.6788678866352447
6200.0 10.930065 31.800149 9.8840191897783 9.987143526253151 1.6987628459616249
6300.0 9.226576 24.962494 8.33677112532917 8.423266614889961 1.684962683676989
6400.0 9.146370 27.263850 8.162737769783684 8.234569040915382 1.665827114612537
6500.0 9.374778 24.677478 8.543433257233643 8.586112534441721 1.6175258168817626
6600.0 10.820344 33.310164 9.670986610286302 9.759077540094891 1.6986549309515449
6700.0 9.563583 25.599631 8.640779020063915 8.73323155030877 1.6972195260799523
6800.0 8.659446 27.150863 7.911059154520992 8.041763368593235 1.668374455735451
6900.0 6.998989 18.609894 6.390793127746656 6.447685155622947 1.6101912462988088
7000.0 8.769624 28.893766 7.997353275668336 8.141363046147228 1.7260653552705232
7100.0 9.937803 26.886913 8.985756276747132 9.020358937065156 1.664933305132243
7200.0 9.077856 26.185173 8.22125109612875 8.278034791158397 1.6220842419003239
7300.0 7.279166 21.566570 6.702481964351299 6.756549922472103 1.6987940940614152
7400.0 7.792977 25.640367 6.962282232587307 7.043298965588566 1.7027620004803492
7500.0 8.709623 18.168496 8.08211466309049 8.126054710721645 1.7189067924537997
7600.0 8.148168 21.125997 7.56463515836876 7.571729720715081 1.646496113624855
7700.0 9.139032 20.915274 8.614904829227843 8.58789326592159 1.674249667384917
7800.0 8.156342 22.337526 7.345457157992032 7.424244210185101 1.6629873790165501
7900.0 9.811839 30.173698 8.755558972701722 8.916456015681584 1.6529589847937134
8000.0 8.975633 30.481108 7.578154114683086 7.701152861849656 1.6180185381304297
8100.0 8.397132 24.945577 7.401853535029899 7.468799791170911 1.6711683220842724
8200.0 8.571772 22.553274 7.826075515848542 7.914729991166201 1.631714600126904
8300.0 7.718772 22.160979 7.197253405643426 7.281667516563939 1.66888942972129
8400.0 9.954818 31.055533 8.8648610520049 8.988782661151198 1.7289861519238532
8500.0 9.367510 23.708322 8.66328875825858 8.741819638832512 1.6503255047229939
8600.0 7.246947 21.918661 6.640121456039569 6.709684278180123 1.636061109255818
8700.0 6.893327 17.225634 6.2897497530755615 6.316084113050414 1.7006867346755667
8800.0 8.450075 23.495074 7.760617340511067 7.783659675069248 1.7216098546029577
8900.0 9.047761 24.060158 8.13457508874333 8.222863228548238 1.6289611379696087
9000.0 8.928916 29.101268 7.884685074290273 8.028811977808664 1.6224384781267238
9100.0 8.450903 24.536975 7.855427732045048 7.965861287103003 1.6768533435062145
9200.0 7.887823 22.269315 7.3085116009841 7.363349237768241 1.694055888382637
9300.0 8.322877 24.696782 7.650517965575046 7.7207582257169305 1.6613423899123487
9400.0 8.973907 25.580200 8.121866584262712 8.232284490976381 1.6709837309266744
9500.0 7.755384 22.938409 7.194956633742129 7.31712279224748 1.6632767674863331
9600.0 8.410376 22.828844 7.963341396455621 8.02763548370382 1.651015317601617
9700.0 8.520588 24.049819 7.6601704312780745 7.744210206200587 1.6917211836218748
9800.0 9.202459 23.612559 8.34014991560556 8.372904858295373 1.6841494523405174
9900.0 9.298591 24.781076 8.298344327079146 8.41761518635454 1.6902373234993882
10000.0 9.341452 24.347116 8.576517637083967 8.605361502562088 1.6668538996653135
10100.0 10.034683 29.439274 8.859828108330118 8.944592489207128 1.6633472065984949
10200.0 8.401549 25.165220 7.562933255084132 7.623056594283416 1.680107116058707
10300.0 8.235631 24.571485 7.390224120540953 7.497241989318226 1.620925485777226
10400.0 9.052750 24.546604 8.269780057265567 8.327434094878686 1.684873989390557
10500.0 7.163339 15.236277 6.740075278943074 6.751690819986645 1.6246180998196955
10600.0 8.147478 23.605427 7.4140485096241555 7.512007487093557 1.6252960745565317
10700.0 8.803215 24.067551 8.169871847831025 8.169837348991738 1.6045736403065392
10800.0 9.129654 27.758586 7.879744650588067 8.035376393928892 1.6599154489720975
10900.0 8.880339 22.819177 8.381016200828006 8.422572007517816 1.658688604045737
11000.0 6.380811 14.963050 6.011475121631536 6.016740489828722 1.705428377957627
11100.0 7.670769 17.934225 7.3140894176592575 7.353733009788552 1.6772088156567806
11200.0 6.214875 7.438886 6.14396714300474 6.087979340315412 1.6323050781347443
11300.0 7.338129 13.185780 7.064113167747621 7.095233177433503 1.727139072521769
11400.0 7.687261 20.795100 7.366028112747751 7.415288452146845 1.6697157785600265
11500.0 7.898467 20.454500 7.337098171207767 7.403937040033311 1.6768197768297974
11600.0 8.610974 26.654273 7.568739858547107 7.611680491583001 1.6902146433016794
11700.0 10.187431 31.750781 9.240608229333077 9.328080621817843 1.7240977950302467
11800.0 9.945423 29.318424 9.088220683658147 9.208640679088187 1.699245854142767
11900.0 8.223461 25.400076 7.380565314135259 7.4540173512728085 1.6940061993042985
12000.0 10.156636 29.458916 9.08621079556243 9.144424887982472 1.7368851247710968
12100.0 8.560840 26.078773 7.8767559517830374 7.954197271223904 1.6366322328481977
12200.0 9.534475 28.249415 8.47463760302984 8.562410454483173 1.686581646585459
12300.0 9.014008 25.801595 8.064071502319699 8.11792414798787 1.6426955360136126
12400.0 9.708762 32.434668 8.513529895035647 8.629167554482054 1.683384021996216
12500.0 8.115681 17.491519 7.661329602250207 7.724110651074415 1.7401874588505444
12600.0 7.466059 16.683414 6.85828211674349 6.878143805712173 1.7028579773795263
12700.0 8.055294 20.778319 7.43064447689492 7.456966035550274 1.7419457084905376
12800.0 8.295460 20.071246 7.627184016317851 7.6415998328825 1.6566316097760878
12900.0 8.315447 23.554527 7.377890523025434 7.48821526802653 1.6787066067176009
13000.0 8.701311 26.911488 7.5802988160971365 7.693814606857606 1.672556231766527
13100.0 9.184206 22.261521 8.363818046704326 8.432131589249938 1.688420879857843
13200.0 9.718076 28.542419 8.751931739346139 8.845376094306587 1.6665146880343438
13300.0 8.811384 27.299586 7.9752035921899385 8.111243514769706 1.659760371971203
13400.0 7.892274 22.545990 7.3334118466619795 7.485457434310692 1.6872320117245843
13500.0 8.616429 23.917203 8.080022811871176 8.109102900674207 1.6576425672223718
13600.0 9.254080 29.744320 8.192366042016008 8.3033935746743 1.743034401865007
13700.0 9.616829 25.451024 8.73237931364214 8.808504004693964 1.6554085993698964
13800.0 10.096253 29.345201 9.21283776717484 9.34368574049832 1.6525424615037185
13900.0 9.470587 26.542491 8.384368919267489 8.506935027781676 1.611338993817676
14000.0 10.821468 35.774535 9.45344099069882 9.538846056361546 1.6367746391340163
14100.0 8.662010 28.365123 7.633235011203316 7.703570882253275 1.6553395026892301
14200.0 9.933599 33.773146 8.559436883075374 8.738225978154762 1.620200664817493
14300.0 8.403584 22.839010 7.581676584484857 7.607152229201241 1.6616351920842958
14400.0 8.341637 20.958525 7.727950697238273 7.747711081475307 1.6369862610651789
14500.0 7.502934 16.667635 6.972316837008252 6.98284612316447 1.6137918406834062
14600.0 6.676993 16.261376 6.19176184253614 6.24817857320732 1.6273216174150158
14700.0 8.401902 22.704147 7.765878333182338 7.916148141279725 1.663111462578049
14800.0 8.341436 21.876327 7.916225406939861 7.979180612851431 1.6707164097883493
14900.0 8.339902 22.960146 7.604313036105591 7.6552970265616755 1.6854316004335252
15000.0 8.450296 24.750840 7.956140474923887 8.055334168004247 1.6294856069796722
15100.0 9.504526 23.844569 8.671394291226859 8.688177778218614 1.7097962514535192
15200.0 9.086854 27.552781 8.137106512728128 8.247413373892261 1.6631919618626718
15300.0 9.339000 29.383148 8.288296757410476 8.397109545765414 1.6085041310849513
15400.0 7.621966 18.343735 7.184603072699573 7.230489981159884 1.6816767353140212
15500.0 9.172468 27.794504 8.243200264873055 8.291719918837329 1.623390531613814
15600.0 7.033660 23.019845 6.285236040470407 6.36219873256856 1.6682635596611677
15700.0 8.111486 26.179365 7.288737965129273 7.393655658740845 1.6857145005054537
15800.0 8.794649 27.719993 7.714094113652618 7.8493189765157725 1.6876607607729974
15900.0 8.810769 25.479682 8.06732911773055 8.153714579015746 1.6927152573157327
16000.0 8.987432 24.468295 8.055356673904313 8.11707666437709 1.7292087427091227
16100.0 9.035897 24.138447 8.159133394279094 8.230270697860863 1.710458724590708
16200.0 8.604452 26.758012 7.632435592087921 7.787546386274837 1.610083127133851
16300.0 8.363466 22.077251 7.521367424683475 7.580223096851105 1.6903031599604068
16400.0 9.161641 29.174323 8.043916517820238 8.122287303414783 1.6297705131311437
16500.0 9.348820 29.432625 8.390962676639367 8.523485522490278 1.6443348407861156
16600.0 9.016644 29.260659 7.8913970700550715 8.049374712525255 1.6498727919383853
16700.0 6.884159 19.019465 6.164237527436609 6.282300030247158 1.6415635825575812
16800.0 7.859394 20.662213 7.321705963515436 7.333349406956078 1.6962458358222576
16900.0 9.678981 28.983596 8.634920412529015 8.759298933156945 1.6791603940421038
17000.0 8.583387 25.039003 7.667756961074025 7.764517064081589 1.6661497540016832
17100.0 7.655040 20.297667 7.22713893930654 7.243856333886374 1.6749248539290515
17200.0 8.888345 22.740928 8.19969889533385 8.231665137614769 1.7012808203457153
17300.0 10.333008 30.517972 8.991248986865141 9.103875131546358 1.6890110507356175
17400.0 9.725226 27.923156 8.574946579393492 8.653719922298919 1.734033434378369
17500.0 10.096070 30.108835 8.848052449422122 8.97607480858227 1.6589789459926734
17600.0 7.823465 22.222927 6.918411892139863 6.982422949408741 1.7050131649977278
17700.0 9.564123 29.930971 8.323734243098423 8.401359065481708 1.7304288047925793
17800.0 9.908706 32.535695 8.790031293127704 8.889669802122386 1.6116939677484758
17900.0 10.600042 31.329047 9.603821641838737 9.713644785614704 1.662092628297348
18000.0 9.440423 29.261450 8.489258122557896 8.576946620402762 1.6583269402502359
18100.0 8.524057 27.315263 7.713973360972034 7.801713729675285 1.6994721517481646
18200.0 8.358346 26.261368 7.473911004924379 7.561925275767876 1.659122199031611
18300.0 7.806322 21.959864 6.8570073137593575 6.897034609690676 1.6576672135616652
18400.0 8.688116 29.134418 7.6911495322975885 7.807270599118079 1.6453928106305942
18500.0 10.568546 31.932428 9.372638606829987 9.46030863570378 1.7398016462072727
18600.0 8.821233 25.061125 8.002506767334033 8.073237823805847 1.6816947391254968
18700.0 7.651751 19.232228 7.1349985712553154 7.1729923808666385 1.6375931435261883
18800.0 7.708989 21.034022 7.094039499251824 7.210567717650364 1.6767448163232512
18900.0 6.552757 9.678942 6.301150517117835 6.27990826113794 1.6863609342282129
19000.0 8.060525 24.698645 7.389114523753956 7.483255601392347 1.7349943486805763
19100.0 8.353943 24.596657 7.565577012093553 7.625835344552757 1.6347407397739298
19200.0 6.522432 20.102417 6.04993130937103 6.088714161401069 1.6599039255387085
19300.0 6.910337 15.528742 6.582514963182674 6.639497447922234 1.619748106221567
19400.0 8.778894 24.254624 8.063013576491496 8.133395392588895 1.656439929734757
19500.0 8.460559 22.978803 7.938906305840715 8.022136595742348 1.6626673701838788
19600.0 8.765332 20.237939 8.1693712630744 8.276078266509591 1.6948026655750446
19700.0 7.528891 16.554481 6.916091389543307 6.973761462559495 1.700613268483658
19800.0 7.196442 17.883209 6.722679012579209 6.8647684828596605 1.6332912860522273
19900.0 7.332294 18.670988 6.579965914559812 6.6044673633461315 1.7321971976198234
20000.0 8.247093 24.406682 7.549218887209883 7.5872312271078775 1.6594217057933858
20100.0 8.197204 20.845797 7.591125440522187 7.632619804145351 1.7146527300421894
20200.0 8.905023 26.011106 7.985150586275761 8.061288361395269 1.6523009532520534
20300.0 8.180966 24.025337 7.643645035986188 7.701923493080514 1.682189475956536
20400.0 9.041274 27.342686 8.093897324763798 8.13929343189936 1.6733307292463613
20500.0 8.186865 19.884262 7.505390566638387 7.526012556749004 1.6835896700561706
20600.0 8.948444 26.757592 8.013736039413796 8.058467749791605 1.714587152407887
20700.0 7.841607 21.631700 7.181268244743031 7.274390785718094 1.6455485191618389
20800.0 6.653870 15.468384 6.005877186470291 6.043405481211783 1.6668433627493708
20900.0 8.591650 24.720647 7.955362712108847 7.998219587428619 1.6649660855473234
21000.0 8.613638 17.313066 8.259676830774954 8.298065141993249 1.6821378345604547
21100.0 8.857602 22.095183 8.435191812081305 8.530872813504711 1.6884134210115573
21200.0 8.759099 24.241105 7.829956955833005 7.875958578726745 1.7110042767072395
21300.0 7.648476 21.449356 6.880995011212724 6.952664595397814 1.639822579174384
21400.0 7.297320 18.624165 6.7496473043023775 6.836772450034793 1.6228232059343954
21500.0 9.076443 26.665353 8.258783450214787 8.342726096075962 1.7065753513227349
21600.0 8.279049 25.544055 7.569696805616312 7.629313234604902 1.6535510450830349
21700.0 9.107919 24.231605 8.378125161535893 8.404827085143406 1.6522192561783262
21800.0 8.642279 30.800964 7.691104309915589 7.848770350919251 1.6801210720640312
21900.0 8.154000 26.911293 7.084955755334772 7.249801316985449 1.6666074070770303
22000.0 10.006007 31.815668 8.624464868178595 8.806324342169269 1.6586804966035311
22100.0 10.247254 33.507725 9.10067950049935 9.184839209230889 1.6806629367739796
22200.0 9.757778 27.852429 8.892906756340414 8.92723040964209 1.6337488326059213
22300.0 10.404627 31.901530 9.316325895496602 9.437056265390286 1.6989203503042998
22400.0 9.899525 30.883040 8.592606476815398 8.69835589144097 1.6739830363784807
22500.0 8.935461 27.349480 7.998064842549243 8.124524200018081 1.6530077227842823
22600.0 10.292463 30.056014 9.15360146170731 9.235685484781069 1.6744031532185757
22700.0 9.018729 25.720932 8.315066598143556 8.34391405528229 1.6733355097789473
22800.0 9.486474 25.671959 8.477847257511845 8.532190143567135 1.6443998620122195
22900.0 9.550967 31.628882 8.560467077531067 8.75834666683383 1.6789902040191607
23000.0 7.842754 23.959045 7.204134302506816 7.285528477000842 1.7121702176383313
23100.0 11.313605 34.868548 9.916292711362702 10.05094534910261 1.6860133168376683
23200.0 10.226488 27.921597 9.288832678870184 9.347752006952687 1.6683865658602857
23300.0 10.409700 27.861335 9.292437339079656 9.368996857630835 1.693005032342507
23400.0 7.838935 22.117555 7.193789190709477 7.227727714096843 1.6598624541350786
23500.0 7.365500 19.412735 6.740782943123941 6.802130948665807 1.6859641949457655
23600.0 9.617414 30.740162 8.224544133022013 8.315817749612375 1.6972780272171526
23700.0 7.686289 18.595412 7.211504826007473 7.244659043990092 1.668016275570589
23800.0 8.115876 19.012922 7.64536881586009 7.703172315401032 1.6859381444030959
23900.0 8.233722 22.933622 7.518774725368941 7.5623424237172445 1.6561672428971044
24000.0 7.608769 19.462295 6.9111640085754065 6.988162070495553 1.6860091642081203
24100.0 9.508821 25.888482 8.620612502091724 8.735341389057785 1.6876502475142674
24200.0 8.122550 19.184886 7.716910035866189 7.773172540999815 1.757914295032734
24300.0 7.722342 22.525940 7.064332312222607 7.132929302419157 1.6289424241490083
24400.0 9.084594 31.676663 7.766687928445916 7.900355617112052 1.6417669691569292
24500.0 8.139247 22.058169 7.467494465754331 7.477631429725338 1.6279045825797909
24600.0 7.488513 20.644842 6.808267003180832 6.865939192326923 1.6726230297394933
24700.0 9.725960 24.738909 8.624456063749278 8.683723293412992 1.625052367444712
24800.0 8.662714 26.786200 7.792090581063059 7.886899474948047 1.667097349754774
24900.0 8.769207 29.065622 7.7553448587155325 7.873337372706933 1.7051774954070347
25000.0 8.038685 19.991136 7.4939866847618095 7.541685828136233 1.703130428755223
25100.0 7.744653 18.438034 7.199646183113952 7.27083366552037 1.6580479722724895
25200.0 9.431738 28.371174 8.503799185160704 8.591168961645893 1.6800366866584282
25300.0 7.539374 19.059595 6.9193055129345105 6.985712708637125 1.649085736705199
25400.0 8.853342 27.197410 8.107516282188294 8.229487982070905 1.6603283565510418
25500.0 7.781526 17.848905 7.231330107757577 7.279266954141381 1.6763607797324886
25600.0 9.200313 23.187409 8.371920909456481 8.478968462750913 1.6736590064991688
25700.0 9.896767 29.988843 8.661378239783417 8.730242539552275 1.6682446995029534
25800.0 8.102343 24.468167 7.214470460559332 7.318018650820064 1.6367778630592356
25900.0 7.931893 22.166545 7.282056828093945 7.320151125875016 1.6390307807160291
26000.0 8.226109 24.830843 7.2274201152568605 7.326760533731419 1.6480584206902433
26100.0 7.715157 20.481130 7.143720729300833 7.195264047770512 1.673287770868414
26200.0 10.274677 32.161689 9.193270166719785 9.31682479363248 1.7227024217639069
26300.0 9.226219 25.489102 8.281923288096547 8.374739756326186 1.6560082403039589
26400.0 10.275079 31.210769 9.197701491044832 9.284722969477892 1.6793748985661823
26500.0 8.271091 18.583603 7.784839611031253 7.82065872867658 1.7053047841182076
26600.0 6.832893 16.528109 6.423976660995967 6.436827450458453 1.6911123489478364
26700.0 8.688322 27.305265 7.802787814846865 7.919884822247444 1.6317301625704452
26800.0 8.300810 21.823170 7.494191409305667 7.546519375126913 1.709686441751633
26900.0 8.711792 26.216707 8.018011656210648 8.081139010751341 1.6505822288095497
27000.0 9.571787 27.969455 8.56192737636094 8.625278108233482 1.7124063904704585
27100.0 10.133943 27.218394 9.258249311021334 9.32590305655216 1.7232943826113498
27200.0 10.499818 31.234380 9.265385654895587 9.382064231277147 1.6899615701604398
27300.0 8.684141 20.232881 8.19016855978832 8.190849767983465 1.6598002282364217
27400.0 8.605225 18.350758 7.90256486514837 7.9325212976718795 1.6292359499294813
27500.0 10.154364 28.473447 9.153239617510854 9.262067867172942 1.6912526169893243
27600.0 9.062276 28.342862 7.859512629049154 7.9605479278255995 1.6828497517136818
27700.0 9.306322 29.616483 8.322030487770176 8.416262297472327 1.6734505746628063
27800.0 9.931133 30.889334 8.892294489252382 9.042143634980265 1.695568700011597
27900.0 10.250948 31.139573 8.920246886447465 8.994720209210962 1.6345325992873743
28000.0 10.217052 31.435501 9.226926806024675 9.258653333156259 1.6650715035931047
28100.0 9.713700 28.769060 8.741426795578995 8.821454929265427 1.692108678463604
28200.0 8.464758 23.304516 7.797694840777475 7.855179494943479 1.6472264367287897
28300.0 8.589998 24.039997 7.7553280533343365 7.832975333215291 1.6852814371660616
28400.0 7.665042 22.363951 6.858162552150818 6.910917484403351 1.7010933724129607
28500.0 8.826781 22.641897 8.286487427658525 8.340373252096338 1.6799067102712633
28600.0 9.304456 23.258231 8.520700202494698 8.61861143064935 1.6676933965055079
28700.0 8.144782 20.714849 7.619764084952013 7.613683684153341 1.6048027112966223
28800.0 6.423914 18.890463 6.048423267322446 6.121494614524141 1.6944521791149296
28900.0 7.995980 24.536322 7.136818138855099 7.186699458774434 1.6696559313719794
29000.0 8.601618 27.507649 7.638612731154393 7.716765037902545 1.6414881413359381
29100.0 9.970812 32.536141 8.769547900306156 8.946167649277779 1.6707721752021092
29200.0 8.523377 25.256999 7.563376471370995 7.6610364725806726 1.6834784898332664
29300.0 8.416127 25.586272 7.732802856268689 7.804103869553283 1.68303606538316
29400.0 9.605575 30.896590 8.345693011810013 8.45030855530664 1.6771993937547762
29500.0 8.887867 25.927324 7.860638877437447 7.914265152830742 1.7282493721151633
29600.0 8.557585 29.222133 7.3966379828134095 7.5070982603299266 1.6592617596532029
29700.0 7.503684 21.652588 6.933037107157089 7.047004953195315 1.6810603654644356
29800.0 9.515837 25.148308 8.939899334840467 8.988195436823569 1.7351241322648265
29900.0 8.600114 25.390256 7.699169572721433 7.785369479065885 1.6951554959626973
30000.0 8.013896 24.203120 7.3066430177804245 7.374988140794827 1.6127174118364715
30100.0 8.830024 30.133359 7.888439448432865 8.009984354195678 1.6381697475829988
30200.0 7.944469 21.315233 7.579349150664616 7.645579577577564 1.6810544045237665
30300.0 8.549591 20.241330 8.020109888978116 8.00748428259805 1.7091420363973606
30400.0 9.244097 26.706483 8.359654100549259 8.407903194483747 1.7049740156422997
30500.0 10.264642 29.126102 9.265104370447236 9.335773086560302 1.7117232544035883
30600.0 9.499509 25.394609 8.758603625817488 8.806122221455631 1.6581123611601456
30700.0 9.570482 30.310077 8.669241262938385 8.81078557386245 1.683469328398323
30800.0 9.483824 22.472198 8.747011052186545 8.792116881606084 1.6536789538367704
30900.0 10.784928 29.598096 9.655645129562313 9.746149814427516 1.6608574345542826
31000.0 9.606276 26.932383 8.53040413432701 8.628988639307467 1.6724126618171753
31100.0 9.530539 30.778578 8.39537742782536 8.452914842672794 1.6864291022118965
31200.0 7.280731 21.968872 6.513429399712536 6.533317006130324 1.717571216883264
31300.0 8.546029 22.634346 7.704382734698725 7.75809706643968 1.6380622512520993
31400.0 8.264799 28.371715 7.25042240098441 7.361786256533121 1.6984618936603249
31500.0 10.062602 30.809228 8.894646007587376 9.003896675731228 1.7234779878271744
31600.0 9.069111 26.506982 8.12372770023281 8.186515299531456 1.680789115382677
31700.0 10.374424 30.093903 9.338209281060783 9.409531324484139 1.6749593120964623
31800.0 9.638048 30.069289 8.424889444482266 8.543632507667827 1.6915598087033108
31900.0 10.231243 31.524468 9.159429994128338 9.284804408977768 1.711324526235759
32000.0 7.836115 20.817564 7.224957240843007 7.304473892528954 1.616000870693432
32100.0 7.693820 13.536838 7.41945151578162 7.461024992859335 1.6469667049601573
32200.0 7.193503 17.635279 6.755513433346742 6.769358237804644 1.6834469996905532
32300.0 7.923672 23.137923 7.292971875250231 7.322615904359124 1.6866576031457723
32400.0 9.556957 31.172796 8.491181153613258 8.619383006583075 1.665246683162207
32500.0 10.453650 32.981099 9.086698696820477 9.247584246623635 1.7030383615275029
32600.0 9.179291 30.711828 8.0219974640187 8.190130899112702 1.67537914231153
32700.0 7.639395 21.495747 6.998732772325524 7.0902616485494585 1.7219548628807462
32800.0 7.746200 24.334438 6.691740704331598 6.794593291652112 1.6807983996747857
32900.0 7.488622 23.923510 6.9079132581405895 6.99431620497038 1.6679160391768049
33000.0 9.672645 27.831389 8.765730952865702 8.86563129899098 1.6928571890982866
33100.0 8.482896 23.931207 7.824017789723348 7.9039960716802975 1.6572819585987657
33200.0 8.665365 24.613268 7.652150466838071 7.737533455501139 1.7232171231025144
33300.0 8.517040 25.044853 7.843334480628168 7.949300857371909 1.6665393972568192
33400.0 9.359414 22.175291 8.56335178565057 8.623628135167632 1.7155377963102356
33500.0 9.172094 29.872918 8.244750778653186 8.364656081917545 1.7142393711743154
33600.0 9.634918 28.363739 8.732894617104337 8.819900584974224 1.6516867279027323
33700.0 9.671849 26.133140 8.867894194637664 8.892643404933173 1.6964062723186366
33800.0 9.905685 28.772825 8.9282103232129 9.002425211749898 1.671106472092241
33900.0 10.013349 30.295900 8.812746436488668 8.881859970772163 1.6582321970452762
34000.0 8.521724 23.679385 7.723504530412137 7.789363509910282 1.6764472711027945
34100.0 8.487252 22.689236 7.7898392055888825 7.816608988109118 1.6457479801018082
34200.0 8.439222 24.319576 7.733564020102432 7.808420460470531 1.7144505138008481
34300.0 8.315896 29.320137 7.265349914629972 7.350390370065488 1.656926054888191
34400.0 7.569763 21.222922 7.083951205775097 7.203399282990025 1.6603982413511176
34500.0 6.347013 6.909282 6.1471466591035995 6.1491298526100335 1.6317806812912854
34600.0 6.998605 18.208532 6.628291619924867 6.674130371756878 1.6294643940900444
34700.0 8.466618 22.664425 7.67043991274193 7.763102498107948 1.6462077649186955
34800.0 10.254403 29.448196 9.28332216827405 9.379766537672715 1.6850907374912547
34900.0 10.156156 29.559786 8.997430137424978 9.11815426377874 1.681383897934911
35000.0 9.527163 31.537805 8.312055760654268 8.482669955350632 1.6922022694751524
