# t rg re s3 s4 s6
6200.0 4.376839 12.250993 4.389273326507135 4.169133272159451 2.2546769308846217
6300.0 4.178010 8.580667 4.275844344198623 4.037383181044877 2.441669421275539
6400.0 3.671356 8.240867 4.054736082238964 3.6850059900145644 2.292432366201049
6500.0 3.454930 5.849602 4.078192738020151 3.61366492460346 2.213618481738315
6600.0 4.487061 10.305376 4.665094195034507 4.382045967708449 2.4274312067687345
6700.0 4.206327 13.656391 4.272852026290284 3.933271984846872 2.1367412650176836
6800.0 4.802749 13.089719 4.57608027517122 4.470186335922194 2.4160596838034682
6900.0 3.378212 8.199556 3.664260183240213 3.399735538522949 2.467778606411908
7000.0 4.512231 11.235005 4.608575083341412 4.362875886101064 2.352987281897649
7100.0 5.544992 15.227794 5.395764043713785 5.194499646931414 2.2931319188984656
7200.0 4.848406 14.055052 4.738868341054421 4.5679539633784545 2.3252819301448246
7300.0 4.384390 11.210571 4.264291201204039 4.105221226739553 2.3888966648713414
7400.0 4.986195 15.111743 4.867002936734473 4.6554348430594175 2.2620839792936076
7500.0 4.219844 7.171961 4.2978439771013415 4.173146307312559 2.4077585647253565
7600.0 4.258243 12.209602 4.503077838543389 4.18681695604472 2.604071084195363
7700.0 4.168920 8.838026 4.297594564959969 4.035923712558068 2.434890170693055
7800.0 4.034745 10.781261 4.188921567415903 3.9078116989399407 2.400089778738819
7900.0 4.061593 7.680376 4.1323551654081845 3.9642855411608022 2.1282760593746373
8000.0 4.779436 10.490061 4.8224439379521815 4.546165682398649 2.511005743378858
8100.0 5.110623 15.962902 4.957156867641385 4.726584004867123 2.60292209553086
8200.0 3.279767 5.856543 3.5110297077548314 3.3191589731598437 2.4915850695040382
8300.0 4.692590 13.243519 4.7321524875652115 4.498160799113091 2.3606062676672406
8400.0 4.441339 11.157330 4.477356707937302 4.261282493935055 2.2304133688619667
8500.0 4.012920 8.991703 4.1066193425778765 3.8464746697954943 2.4375972064320135
8600.0 4.490543 13.985711 4.52536230971412 4.226937537503962 2.3870084422727005
8700.0 5.025988 14.869202 4.822271689487053 4.694441338629902 2.300695816036536
8800.0 4.357137 11.312644 4.157011343773437 4.067354437580805 2.5251027154635057
8900.0 3.807497 11.192302 4.016975455401069 3.684672348394349 2.4986797448754836
9000.0 3.830236 11.510036 3.950359905337862 3.5997668815943973 2.474335571180739
9100.0 3.709810 6.826075 3.986076881377956 3.6943060240673526 2.504878894255081
9200.0 3.722646 10.489543 3.646624982995517 3.5060582086151557 2.4033025257274776
9300.0 4.217498 12.586285 4.281735804322117 4.078155463456384 2.492116843510909
9400.0 5.132240 14.898891 5.124421534064025 4.790808375743549 2.2768621729599703
9500.0 3.520256 9.730606 3.7601018803504282 3.475528774231177 2.556383696880315
9600.0 3.795606 9.391965 3.7373982040794074 3.5892383487890505 2.7906785632863658
9700.0 3.945901 9.818518 4.031245297190528 3.8708982888502335 2.5212875888510693
9800.0 3.950926 9.665428 3.8681182841001474 3.705790015687974 2.371040730063736
9900.0 3.724553 10.767201 3.600102592978337 3.526316983237824 2.3015578225979896
10000.0 3.850313 8.581324 3.812920087332815 3.700706240634884 2.3494361331164435
10100.0 3.155206 9.699145 3.4453631757557517 3.1381140242587398 2.421553861988964
10200.0 4.983958 16.081710 4.994877688638453 4.601966560364784 2.4651356622097182
10300.0 4.043319 10.314668 4.049180980867011 3.8728527389839593 2.4133897958243904
10400.0 4.543113 13.629256 4.548535146993954 4.371310036961022 2.379593735966466
10500.0 4.207527 13.164563 4.13898355325539 3.9132642790217265 2.6234522517064955
10600.0 5.224989 14.112534 4.999380383972562 4.88175329177241 2.5572628865289486
10700.0 4.445219 11.429723 4.704443668985538 4.415606671527444 2.4172995696233377
10800.0 3.444574 7.627685 3.5690577110930044 3.3877455090470416 2.6163475265986653
10900.0 3.632921 6.318589 3.6816391626928597 3.4516911621336837 2.4424416710626766
11000.0 4.100292 12.916703 4.291589982499892 3.948288417781616 2.6781771465372635
11100.0 4.493209 10.187281 4.4746379751697125 4.315953768197546 2.548590475651003
11200.0 4.327266 14.506890 4.344972509964331 4.048212884310049 2.622376199945667
11300.0 3.856676 11.161242 3.9425377274718416 3.745410477170079 2.2851099834102584
11400.0 4.007309 11.035101 4.148129657080047 3.8302756136041447 2.362972846336874
11500.0 3.976910 12.690854 3.928801109710238 3.670871165942194 2.426977941697318
11600.0 3.726375 9.903070 3.915470349020483 3.6465793177169497 2.3340753433191757
11700.0 4.163546 10.653341 4.221841627641356 3.9995845262827414 2.4442449839916094
11800.0 3.325861 7.172526 3.631419514033182 3.3321648881670716 2.6431353184474604
11900.0 3.906498 10.925974 4.206037846989377 3.840940751910373 2.2892092577721344
12000.0 4.358782 13.666382 4.692933751385313 4.306885530557773 2.621658962914766
12100.0 3.699119 10.764127 3.5536322794634856 3.507984603465061 2.423926961451667
12200.0 5.122175 15.279343 4.7598923370462565 4.668726783196609 2.405760146990537
12300.0 4.744409 14.618398 4.31920716705259 4.2883214705502555 2.247991776903172
12400.0 3.936658 8.618514 4.123296500846096 3.814921292162597 2.371125303283344
12500.0 4.333597 13.635456 4.430849741641275 4.119184489058589 2.6228817656432124
12600.0 4.347721 11.974479 4.3189292845624605 4.103401857923027 2.4927271384550944
12700.0 5.970663 17.559062 5.626736817922764 5.4084249443642385 2.3586325460151114
12800.0 3.824611 10.559291 3.95151680877511 3.7817767158678284 2.596171938480843
12900.0 4.791468 14.912482 4.937107596337076 4.613036598523734 2.504332565058959
13000.0 3.513434 9.197176 3.5694653459570844 3.35591371021456 2.4310054513699324
13100.0 4.350923 12.063678 4.222003424822473 4.114007804085801 2.599933097299314
13200.0 4.994809 14.267393 4.772447001221426 4.666433854869284 2.355584925092999
13300.0 4.421644 10.309405 4.319017017454596 4.171167119217276 2.270723308653482
13400.0 4.207478 13.082561 4.282017794994658 4.022498593822321 2.4474266599066907
13500.0 4.564491 12.488630 4.498565742678572 4.256266497919036 2.6256694187767136
13600.0 4.740251 14.680296 4.511066359184483 4.393584627691985 2.346990708923525
13700.0 3.199574 4.785277 3.2806892699561216 3.1403844837060806 2.0740637451692945
13800.0 4.140695 12.555974 4.229567276816488 3.9733914994599853 2.611187709384727
13900.0 3.910548 10.392833 4.067294909568318 3.8116869532756685 2.3735175187115414
14000.0 3.897189 11.546567 4.03490001484819 3.740871193947269 2.6570454355241107
14100.0 4.285168 10.238772 4.360823863478351 4.16102938333823 2.4707526121282517
14200.0 4.319436 11.089925 4.22805808952528 4.099864803973332 2.2982502225605517
14300.0 4.227168 13.690792 4.238542536344318 3.956963380438391 2.5136699406715763
14400.0 4.668031 12.047507 4.633216221242307 4.403324797420344 2.273247905144625
14500.0 4.251639 11.721035 4.234391731839078 4.019736637809669 2.4839364173581466
14600.0 4.252537 10.542860 4.426340737785421 4.164824937675603 2.338709875247871
14700.0 5.119425 16.100219 4.87638500339737 4.721607727138143 2.394344510111725
14800.0 4.368901 13.031323 4.374041888481795 4.046603699049055 2.542196724816289
14900.0 3.439194 8.087226 3.7388566603610194 3.4244883268357555 2.598386584123573
15000.0 5.087193 14.416263 4.767907231764909 4.695947280089636 2.4808418714211653
15100.0 5.024197 13.453232 4.91244218917985 4.721357524579798 2.4429938914859606
15200.0 4.715961 10.458954 4.822952643744049 4.645565023500993 2.389406970751152
15300.0 4.537166 11.947166 4.59288789723143 4.290359947117708 2.4053590946990924
15400.0 4.137409 13.814291 4.007723928374351 3.771305043073076 2.4269132387399894
15500.0 4.072926 9.982947 4.0535979905295845 3.8719318514657894 2.5036763325359828
15600.0 4.159046 11.339237 3.9693805173628416 3.8464573319147517 2.449802011504581
15700.0 4.287915 10.692887 4.161302904706129 4.04578679447026 2.65342988894868
15800.0 4.111449 8.746124 4.364518161056161 4.126682443394872 2.3054185880685636
15900.0 3.959499 9.333655 3.8982130585626655 3.848187335171345 2.4041443134369707
16000.0 3.767539 11.807645 3.964109278073771 3.5768753657202907 2.707608656741206
16100.0 4.997938 12.010364 4.909622497639732 4.778721407237833 2.432247002608782
16200.0 4.191579 11.635393 4.186960931677809 3.9723395756448197 2.354457156533941
16300.0 4.759946 11.694536 4.6656194739512085 4.438401312370511 2.3695281287982346
16400.0 4.824099 16.360245 4.6152063655561 4.3642611732376615 2.4171008684161683
16500.0 3.808558 7.790172 3.8465643630552115 3.7393916297360446 2.4677661001142477
16600.0 4.556062 9.623881 4.864051341532883 4.501054117609354 2.482862107751173
16700.0 4.339136 13.408022 4.39761719840957 4.122763293665031 2.357946309537318
16800.0 4.134256 11.117467 4.065869426519086 3.941780297745807 2.3101767654820073
16900.0 4.872487 12.950357 4.722196853076926 4.630315682833502 2.1141598853978683
17000.0 4.417705 14.264069 4.571411646623716 4.109780814631667 2.4340584383421886
17100.0 4.887049 15.437207 5.1226426106283585 4.6297289111202335 2.4211276377043496
17200.0 3.912948 9.108859 3.760784933250496 3.646591942845963 2.366727207293772
17300.0 5.144312 14.331760 4.956693748528922 4.777617071780727 2.4220014042955116
17400.0 4.426280 11.588794 4.344409588649581 4.214833950938873 2.3649328486480337
17500.0 3.876990 9.908590 3.9775714027009177 3.732351333924776 2.414435626574178
17600.0 3.635261 11.061535 3.6147750628947772 3.4763065122477643 2.522344922105975
17700.0 5.351980 14.911091 5.005865265003644 4.871781833331675 2.270798383488602
17800.0 4.373992 12.839699 4.311371926029332 4.194880850611554 2.5194567458097867
17900.0 4.441260 13.693395 4.574386399124993 4.293990135229369 2.48859707396874
18000.0 4.558132 13.640790 4.396267678238667 4.210453855289767 2.529375206607208
18100.0 4.724852 13.404470 4.583517227580566 4.3892832184158035 2.1525988131152105
18200.0 4.100723 10.114996 4.171577655497336 3.957509374802689 2.167791527153193
18300.0 4.079980 10.535393 4.162167347995708 3.9405203037718444 2.2057586375575737
18400.0 4.081732 11.882687 4.223753738656242 3.9255985477168736 2.3955513743282313
18500.0 4.043202 9.228713 4.163766944905794 3.959844161474542 2.3432487049220803
18600.0 4.675459 13.967490 4.398268707295848 4.339255486211879 2.492594380507596
18700.0 3.823960 11.217197 3.9436459718540617 3.6441844742660208 2.408562365766042
18800.0 4.085113 11.805990 4.3196328998917215 3.96781096307734 2.3568422279949344
18900.0 4.441202 11.752695 4.293680648382781 4.214543364236229 2.2987426249835345
19000.0 3.283561 7.129608 3.5597706131580535 3.310773272933666 2.607241686611934
19100.0 4.046621 12.754460 3.8411672701011987 3.6324967789300664 2.3492541483992446
19200.0 4.629481 13.214564 4.6206800174496 4.436607012048025 2.343546452990766
19300.0 4.248397 11.820279 4.0998789967212605 4.014146852030632 2.176970527631804
19400.0 3.316470 9.518773 3.5246250503845307 3.255915818525035 2.654137619880181
19500.0 3.972496 9.909841 3.695070345393792 3.750802302226489 2.2274153103140484
19600.0 4.578198 13.500271 4.559324500420189 4.30119399310383 2.5353007901262203
19700.0 4.178788 11.771646 4.133705039608354 3.932432769834537 2.5903996333581256
19800.0 4.726830 13.090029 4.646255706660724 4.437885476736924 2.4304491643895383
19900.0 3.631902 6.850426 3.712630272823892 3.522575477305736 2.224125034237395
20000.0 4.671897 14.323334 4.6091444784607525 4.368282726564911 2.655619718602596
20100.0 4.512109 10.213214 4.71975315860951 4.380051744670532 2.422446434612627
20200.0 4.157704 12.274431 3.8450083400559225 3.7985902226117347 2.3746001386447686
20300.0 4.394592 10.410257 4.483744504622209 4.3187171146526016 2.4631283274995543
20400.0 4.023019 9.932975 3.9335546993412915 3.8482758349023505 2.4823736000676244
20500.0 3.902696 9.589729 3.9867889790486295 3.7907200309269187 2.520097627033769
20600.0 4.152500 12.325153 4.438311301795118 4.05830998639934 2.4641521339867003
20700.0 5.765671 19.194234 5.3764103049313565 5.217783547261309 2.3667651606721316
20800.0 4.032223 12.097928 4.427896752619709 3.98133176030199 2.1829252317446457
20900.0 4.784214 12.723737 4.666022245569848 4.546322847695531 2.647500489138106
21000.0 4.722547 16.122981 4.528210443456601 4.340815314372212 2.3593035834368448
21100.0 4.242633 11.706665 4.201971449490203 4.000287748745875 2.43814972682959
21200.0 3.910191 10.800885 3.8886237537648873 3.770374266244241 2.1050370965737386
21300.0 4.460825 12.119436 4.393538755485114 4.178252463086158 2.481407105964849
21400.0 5.093562 14.702529 4.946194365988915 4.817599515256597 2.4388401616621413
21500.0 4.347064 12.976723 4.034530697359994 4.015440673908324 2.325418471443093
21600.0 4.886758 13.633384 4.842358618383025 4.5991278572756435 2.3530580284974048
21700.0 4.410024 11.783829 4.51004263301051 4.274134172376467 2.327787462764007
21800.0 5.128681 15.248235 4.830888918876157 4.703129712576982 2.471737300756258
21900.0 3.901187 10.599712 3.9762472102068567 3.6668342422131697 2.314278282994216
22000.0 3.324691 7.480988 3.3339873525502974 3.225786904018165 2.585187418840125
22100.0 4.468384 8.577577 4.207317473792171 4.209782990943656 2.2884609517591388
22200.0 5.474589 17.702867 5.3190336701801275 4.980989188010019 2.426990773686742
22300.0 4.524803 12.788025 4.659160561589659 4.339136896528012 2.4477003159438526
22400.0 4.230647 9.449730 4.253921443319838 4.08319258519959 2.401927125616344
22500.0 4.758156 14.772032 4.80591197674208 4.580896172539579 2.648676175590807
22600.0 6.008224 16.876900 5.583684367130962 5.450951243737668 2.6091615583761834
22700.0 4.870495 12.414999 4.595669051846816 4.505439524713024 2.6047962545311067
22800.0 4.104026 10.870237 4.299371094672239 3.956967467639159 2.674769057473747
22900.0 5.141851 15.204430 4.953310810215062 4.776736920860519 2.145065647891816
23000.0 4.921837 14.567594 4.85521866629274 4.5597806876239595 2.426030724648263
23100.0 5.094063 14.100300 4.8786340541368345 4.764357541960847 2.1196755930706463
23200.0 5.039459 14.414956 4.6853749251129395 4.601382205397129 2.2930643092726206
23300.0 3.732802 9.452010 3.821437285806579 3.653483187942679 2.7273404719047725
23400.0 3.782264 10.489140 3.9624793058238383 3.693640382454399 2.291627368827849
23500.0 4.566954 13.993577 4.520397328331015 4.253402852280742 2.345789622084621
23600.0 5.133795 13.042302 5.07235752623737 4.904873018706865 2.497256444929138
23700.0 4.579219 12.708379 4.555443741716716 4.260768363004773 2.6005301065563065
23800.0 5.332272 14.823919 5.111467484069452 4.970822255061544 2.5385913539985006
23900.0 4.067598 9.708392 3.943337239442097 3.8455958875297758 2.381202025153683
24000.0 4.995234 15.740209 4.929773631694143 4.660495606811678 2.4721211849321256
24100.0 4.411079 11.733565 4.851681356273244 4.38233219131743 2.4761556658685135
24200.0 3.937589 13.646568 3.956322469094838 3.6761819552382504 2.4811531048385636
24300.0 4.271625 11.962981 4.393561461529218 4.109031831612638 2.2835175763934523
24400.0 3.753921 11.793743 3.7740064938961386 3.5425297821340274 2.574811452065193
24500.0 4.761177 12.278482 4.839038167926024 4.60104637444562 2.476269638254993
24600.0 5.196880 14.798586 4.876438618688981 4.760865547944769 2.273447330864103
24700.0 4.653564 15.453579 4.524096180094547 4.274176468255923 2.4167460844102076
24800.0 4.185432 10.317707 4.158115365181643 3.931110186170081 2.37909570516852
24900.0 4.609350 14.736096 4.373348331614337 4.221989912660792 2.3481418135499017
25000.0 4.227381 9.776870 4.245114645605093 4.01390053984929 2.44917446881629
25100.0 4.149639 11.373091 4.057241410081975 3.9542861162025678 2.6108262402624764
25200.0 5.113433 13.924474 5.149058288362112 4.875455536127641 2.495213904542464
25300.0 4.968779 14.716541 4.8567469861918875 4.672041434360217 2.3497364120438955
25400.0 3.996125 10.137367 4.018793209061909 3.86872266753793 2.34769526038861
25500.0 3.508456 11.557209 3.6655276869477813 3.395189476156689 2.479509241484283
25600.0 4.920891 13.232594 4.935904721260746 4.690599430657776 2.393295771743375
25700.0 5.365787 16.206203 5.3154435868429655 4.980167744272107 2.3570562031077524
25800.0 4.090460 10.892251 4.224749772560856 3.9506511449338246 2.376707663438142
25900.0 3.665928 10.637283 3.87020590609247 3.568608178476166 2.394903626853595
26000.0 5.018807 16.064862 4.963056686365365 4.696450689838782 2.4036969235944428
26100.0 3.363469 7.191897 3.60915847211639 3.3036223279487045 2.244152740345999
26200.0 3.552924 6.028186 3.7778607049404647 3.516083198749163 2.671697326694326
26300.0 4.470765 11.934004 4.615778522146107 4.28451062913838 2.681684952195523
26400.0 2.940949 5.748112 3.1404628573121074 2.904304169341232 2.6734209297175724
26500.0 4.252181 11.476018 4.247959343831441 4.002784637538334 2.225928855522204
26600.0 4.654815 14.445832 4.527019090122026 4.342412727055286 2.3632601017703387
26700.0 4.274788 12.351830 4.332682586882939 4.138415387313473 2.5300268428614694
26800.0 4.475665 14.373194 4.284133719127514 4.157478097705906 2.2745150754966277
26900.0 3.536667 9.418797 3.7147973327683297 3.438310867520549 2.476572235163849
27000.0 3.807391 9.101696 3.4720085484363854 3.5879012029219717 2.2741069330404633
27100.0 4.266152 13.933284 4.302621722731108 3.9936344012855 2.6719919216632655
27200.0 4.623205 10.323308 4.534650883503127 4.352549462300966 2.2899970496071544
27300.0 4.439052 13.686486 4.467441200808661 4.277418451619131 2.38015826704506
27400.0 4.496551 11.552397 4.647344288880434 4.39162149028966 2.610022135054359
27500.0 3.699100 10.154783 3.9748340595281997 3.679202747548253 2.41841129895608
27600.0 4.348435 9.627532 4.320865948204618 4.174312009104103 2.4440112773588822
27700.0 4.039045 12.822834 4.092847445362874 3.847057817590577 2.4752734484258174
27800.0 4.524855 13.691789 4.429178601723906 4.1427589843373775 2.2896322964166957
27900.0 3.496046 9.180497 3.6653557779614907 3.4469036083997255 2.758459852767551
28000.0 5.105703 15.168180 4.761863291837953 4.660616302126377 2.3254151020438423
28100.0 4.564982 12.093827 4.4572085839880575 4.248350130052421 2.5739804932140116
28200.0 4.711404 14.231231 4.870125069266863 4.493044059482359 2.383187912165791
28300.0 2.974089 7.577879 3.149691228826617 2.9320127797551394 2.145527733355233
28400.0 5.579438 14.820903 5.218555393590989 5.092332198419042 2.371440454690494
28500.0 3.836794 9.484072 3.9179390887478935 3.6629822712009226 2.4855819741308878
28600.0 3.673626 8.098963 3.829171904771115 3.6149914072117713 2.4376398419197876
28700.0 4.072956 11.230749 4.021030518204953 3.879583729726565 2.380631622229346
28800.0 4.488526 12.123713 4.545489162209975 4.243543281068094 2.3260426618520973
28900.0 4.414045 12.533660 4.139011128672728 4.084049276579121 2.5398343767449294
29000.0 5.472774 15.202505 5.32372385303523 5.01119958293323 2.3244960335256795
29100.0 4.623111 11.384298 4.60879850177586 4.426822043578323 2.3771687499988445
29200.0 4.272216 11.961407 4.29057913307209 3.9997850790924145 2.4393362557015688
29300.0 4.358118 14.092554 4.159404004833342 3.933303367292616 2.4237522515635264
29400.0 4.011564 5.521234 3.996437517585016 3.897348354333086 2.525631561911164
29500.0 5.729200 16.547838 5.5407588327276045 5.3785022226850465 2.5367836833317403
29600.0 4.762660 14.151405 4.697131687322433 4.436300410879977 2.425559774366859
29700.0 3.565263 7.353686 3.7968342162774515 3.531528399402131 2.315025916422031
29800.0 4.016594 9.997996 4.265812515361211 4.0273376559475285 2.1538609522269665
29900.0 4.613232 13.520342 4.4498810571139655 4.238703169220517 2.3008563454465665
30000.0 3.657578 9.375125 3.671039005913391 3.524808061383958 2.250239070757675
30100.0 3.640104 11.586150 3.909577213968401 3.54351988059568 2.365317163081544
30200.0 4.719872 12.259345 4.903072612380699 4.509139107167067 2.4829679262040503
30300.0 4.468368 12.650736 4.468859883953891 4.225366772124403 2.3331139013602535
30400.0 4.405335 11.149189 4.227006400153502 4.174276432221903 2.274369022147576
30500.0 4.554686 13.495491 4.599529136005563 4.315999509236389 2.2108718506212734
30600.0 5.889597 17.947903 5.599743599524915 5.377042125307641 2.534886460628139
30700.0 4.659508 12.406977 4.647856428956636 4.418776434131325 2.62695256821258
30800.0 4.531322 13.831534 4.216461571059405 4.125109107635561 2.361859730239593
30900.0 4.579327 11.350764 4.743540785360356 4.4104225011162725 2.558998413996973
31000.0 4.315098 11.226014 4.151056644028369 4.001145205947539 2.327581634402748
31100.0 4.716273 14.387896 4.596578460243774 4.305956310651079 2.449008907814153
31200.0 4.830628 14.229387 4.419027086982952 4.396247978720313 2.389185702925535
31300.0 3.510409 9.161924 3.7344362412315726 3.3795551299163997 2.524219141624956
31400.0 5.447498 16.339823 5.30127505182313 5.064754755034298 2.3947210392929392
31500.0 4.740797 12.321744 4.689522932396016 4.48899831831001 2.450056515132866
31600.0 5.043544 15.201715 4.8350450640951195 4.698909920325101 2.2588860846872
31700.0 5.823566 18.805152 5.393979508903129 5.240599193410532 2.5474586825626186
31800.0 4.052886 11.093362 3.965881662988681 3.7950882196102116 2.370948088400479
31900.0 5.228389 16.122884 4.994259662380673 4.815319569674466 2.4490971718063865
32000.0 4.099046 8.619702 4.22367605856357 3.90584150410755 2.345958136388644
32100.0 3.217397 4.860961 3.4923300190794078 3.1612347596217694 2.3214553538163014
32200.0 4.955965 16.262141 4.684854357585226 4.555412290645676 2.5172562740113285
32300.0 4.075791 11.672302 4.1296579906071225 3.868521649029712 2.544946709430269
32400.0 4.295778 12.008168 4.259496501806137 4.1113245488706855 2.243994009280606
32500.0 3.983713 8.260733 3.8121378575330995 3.786334276569442 2.513039262992857
32600.0 3.390682 10.100581 3.7637375553996484 3.3801858537418465 2.6074778163775205
32700.0 4.964018 14.451806 4.903624174781951 4.631674570730363 2.36711858868697
32800.0 5.491587 17.477584 5.365568034036782 5.082733522722992 2.3479944937273847
32900.0 5.443954 14.459160 5.294542037254004 5.011660887802391 2.4782540213394344
33000.0 4.901244 13.960232 4.6234518918564005 4.5071579182491 2.3791550519842644
33100.0 4.509538 12.801305 4.4340616139430535 4.284942070119053 2.3101288432310176
33200.0 4.454817 13.820161 4.229906413441998 4.121078230474381 2.5642656681638862
33300.0 4.976288 14.686638 4.93823368966893 4.661706619878672 2.3479137691512073
33400.0 4.306640 10.376125 4.345802707342895 4.128520590183933 2.1749333307363536
33500.0 4.260764 11.724869 4.341729439184632 4.049371315517116 2.407810858342282
33600.0 3.910672 10.873444 4.031743244893861 3.796837009106323 2.2532065436695943
33700.0 3.551122 10.790014 3.4582710647955928 3.3517303659275846 2.0464850521997477
33800.0 4.355189 11.752927 4.127505603585327 4.07131454870329 2.4457732826816896
33900.0 3.451509 10.250862 3.6632412748211873 3.355694505123859 2.1210022722345125
34000.0 4.510234 14.151940 4.630497911094456 4.243886963003264 2.5626189164673687
34100.0 3.836936 6.781823 3.8977478909997956 3.7862845880109 2.4501860056644515
34200.0 4.221978 9.298064 4.392426562614036 4.137917326921696 2.376544163900515
34300.0 5.461764 15.750899 5.43294696475755 5.168370950701825 2.214085774554155
34400.0 4.626122 12.876891 4.4797618853517 4.363386702118152 2.4814780775899505
34500.0 4.794605 15.560445 4.479950531473957 4.343425984965661 2.672012065113789
34600.0 4.141382 12.060196 4.120252173109385 3.8556871872859344 2.273603463142045
34700.0 4.839531 14.998609 4.756677791766749 4.5299362327543 2.5591983211963245
34800.0 4.292331 12.432343 4.25473859464026 4.053181856640714 2.248266071808889
